15000US261635036001,1.777086399,247,184.5738013492953,263.10905631424805,477.36121184,9.844232559,256.3270092840412,1137.3352957,51.97079030912962
15000US261635039001,2.083772863,526,155.53682681835284,102.34739372801207,573.20853316,9.7665996552,161.73440404865136,620.268818571,45.67565029212377
15000US261635040001,1.005256459,202,61.656798158003525,50.024624979072904,258.12170899,9.688820839,22.215866987856117,12.201203306,39.85424138970608
15000US261635040002,0.244015433,49,10.497419926337413,29.32870288,59.73394412,9.651947975,0,0,21.66666667
15000US261635041001,0.917973057,209,60.29253538660711,28.55831420325004,245.76922243,9.608241081,11.042801699710967,3.234504723,40.175952558450916
15000US261635041002,1.224579538,238,75.55834613991867,33.861975417950205,313.71420028,9.62004303925,25.14298795513291,11.47186739,43.931308996985734
15000US261635042001,1.377893871,455,93.71453415027975,55.730599418636,376.75924752,9.668390751,43.02237654275492,3.963840639,37.38200536839614
15000US261635043001,0.739551072,337,57.236627752198245,171.6681827740822,197.24032129,9.725441456,80.31469139397859,1.197752565,35.088428927395086
15000US261635043002,1.119413528,443,82.76792430749106,135.91133865208724,305.34423489,9.728627523,84.71851140578946,1.927088481,35.68054583082661
15000US261635043003,0.739551072,337,57.236627752198245,171.6681827740822,197.24032129,9.725441456,80.31469139397859,1.197752565,35.088428927395086
15000US261635044001,3.120987778,479,254.56797167010734,427.1787195083559,887.82575179,9.8413108826,705.2601206470437,1510.165449981,30.07855717407791
15000US261635044002,0.754160133,229,56.34880782891298,152.26059476389054,205.59491039,9.751274109,57.14275657455637,1.927088481,36.171585849262144
15000US261635044003,0.374297677,123,30.817511273620177,239.5026029,97.49099679,9.767548561,52.73893656274551,1.197752565,35.5
15000US261635051001,1.185285059,166,67.02007888915055,431.21308168591156,485.1545623,10.0349478715,213.5517318873712,758.5824377,54.461167699335455
15000US261635051002,1.958397852,173,130.67328460127123,450.26881535357194,790.9603586,10.030675254333334,353.1246164375161,1253.3746251,46.926009906456436
15000US261635051003,1.564962093,196,82.50371892980544,385.54889071236136,641.985205,10.042393684333334,259.13069059671426,1001.5757392,46.94964753291038
15000US261635052001,1.631275886,172,135.593640243073,534.6290040432011,473.4925359,9.9046258925,529.9218092147826,1032.3069511,27.9734510792437
15000US261635052002,2.784789126,329,260.78724417854875,459.0923591000917,770.72496964,9.88773226725,726.5327689154002,1770.555425,35.630538467383495
15000US261635054001,0.821968236,157,66.00140398447934,54.12644021164378,232.59475404,9.7986273765,46.444405606523695,526.0596713,45.984588708142645
15000US261635054002,1.233492449,306,88.74835563975847,74.06292514606743,359.94047694,9.820469538333333,92.35844785449963,789.4351678,46.21214713112736
15000US261635056001,1.121791236,98,60.59230290837023,429.7305618160134,400.65346196,9.9594435695,249.4876093160243,717.9463909,57.52754542223995
15000US261635056002,2.739657859,279,235.69794029624512,451.5818486097738,921.09878396,9.97355532775,534.5136475009939,1753.3810298,49.26608311367682
15000US261635056003,0.868254951,101,110.00518560878382,455.4934934,214.6217283,9.931203842,191.03211234416773,555.6831688,50.33333333
15000US261635057001,4.789522474,279,568.6265191999012,839.0666316289307,1574.7094758,10.00634980375,1331.9849018775108,3049.8371115,42.29950115102923
15000US261635057002,2.823558383,202,285.477397794699,554.9767761488883,769.5068468,9.923685391666666,793.2354341686791,1800.5460338,32.26189494190163
15000US261635057003,4.413628649,301,492.66351433647696,855.082325437081,1406.7169812,9.99503159575,1204.879390848495,2814.4433478,39.12901339828154
15000US261635057004,3.193876976,278,379.8168257486831,923.2523084156431,1060.5701682,10.011676153333333,720.8716238816882,2045.5118932,45.79793859370444
15000US261635057005,2.461724471,226,211.9893211122445,542.5711591695114,698.5996404,9.958386421,641.9282941227605,1568.9723298,27.20564074055301
15000US261635058001,4.742595503,357,479.66874893599106,747.8676600859661,1666.89703666,10.132952533333333,1059.7880192984699,1746.474034409,44.39389901760291
15000US261635058002,1.348190038,30,35.263884809718064,628.0947318846341,585.29920856,10.19505787,120.84551641448655,52.64755817,13.35490813054057
15000US261635058003,3.300094216,105,315.9380780339505,995.47043037009,1293.41654936,10.150012495,683.796613140221,1298.11857617,37.493807443922485
15000US261635058004,0.752243003,94,31.067903123808843,282.74836373612555,285.07978046,10.176979545,67.05540232727205,11.353280839,34.716077123152715
15000US261635061001,0.717204257,122,32.08052615821615,229.49260574278185,297.3301479,10.111761095,80.15977195015134,235.577502825,18.04781309639659
15000US261635062001,1.574399039,237,91.54542676589583,230.90107043923823,603.1313964,10.1038608575,244.55890321844828,484.988642851,27.284535128708907
15000US261635063001,1.97585456,270,152.69322241777832,326.81070114609764,724.2067835,10.08858681,307.39881715465674,735.067379819,34.60474463266691
15000US261635063002,1.823051414,173,149.61264895831442,419.2642663437036,636.6194547,10.103066763333333,280.4810953398202,491.065967556,36.561903033917034
15000US261635064001,2.239436814,289,169.74068208836457,303.1798888182149,706.64402246,10.181109048,265.9243370599217,11.314497456,36.809847259493075
15000US261635064002,1.531304975,175,121.83922045589094,351.9109430214997,478.3457382,10.14927292,252.93363413038628,11.314497456,37.1809697033348
15000US261635065001,1.304431087,242,109.43615387469994,251.4614268228714,409.1024243,10.1452268,234.27239723587982,12.322608219,38.1259750202641
15000US261635065002,0.846565854,160,72.10913059803237,228.97703180313664,261.5525471,10.1264658,167.82593260451188,12.322608219,38.64481704446948
15000US261635066001,1.980176931,266,166.4265062879576,154.25630750836643,637.5527866,10.17334366,415.93665754319915,14.042757151,40.8375450349393
15000US261635066002,0.838546092,104,59.13090061761568,226.67832981812506,289.4523136,10.13943625,198.97994450910525,14.042757151,30.67638682055293
15000US261635067001,1.036185561,93,76.2531289315971,136.4891773523559,342.7660636,10.17905617,272.93540008413896,7.624918625,34.87843802883658
15000US261635068001,0.675157217,74,61.103488881006214,85.94481308,202.2843558,10.21387577,192.77562813398762,0,46.66666667
15000US261635068002,1.020069497,132,80.22109983233081,131.52390983891732,319.3465146,10.23567009,212.76052529028448,63.1327437,42.27102534047596
15000US261635068003,0.675157217,74,61.103488881006214,85.94481308,202.2843558,10.21387577,192.77562813398762,0,46.66666667
15000US261635069001,1.141630839,162,107.29560567034194,101.06117497692568,348.100473,10.20725107,216.95671303409392,0,48.30107809640682
15000US261635069002,1.141630839,162,107.29560567034194,101.06117497692568,348.100473,10.20725107,216.95671303409392,0,48.30107809640682
15000US261635069003,1.96509583,307,167.135850731663,161.59301165972872,612.5692843,10.2296075825,236.9416101903908,133.26942898,45.41560931914203
15000US261635070001,1.819700731,326,157.1494942245128,221.76410929112046,573.532687,10.214547635,90.62754953147426,70.13668528,44.816730297543906
15000US261635070002,1.401856603,255,127.5004006330281,212.71550314076703,442.3366002,10.172670366666667,209.44772209042816,6.417838526,44.04327452872833
15000US261635071001,1.401047032,263,129.82846513020408,197.06592106105398,422.6243409,10.2448438,0,70.13668528,40.44230370246056
15000US261635071002,0.922494321,176,89.10583102020763,162.6727544468807,275.2176884,10.24403381,0,0,37.040436320013924
15000US261635072001,1.213816995,221,104.09957260416819,168.18169325547356,370.75593256,10.239147503333333,12.990702929535411,0,33.99066255914789
15000US261635073001,1.474746424,204,131.47409675186128,183.30725217790018,426.4207236,10.262904803333333,0,370.56336608,34.47522700710793
15000US261635073002,0.996193713,117,90.75146264186482,144.849120313976,279.0140711,10.271125315,0,300.4266808,28.458561782070436
15000US261635074001,0.823464991,145,59.840245061321056,245.51280455156692,264.4688113,10.251964095,19.984897156296864,133.26942898,41.415269077480076
15000US261635074002,1.431235214,179,144.37365934967818,306.43277038495023,432.0457019,10.25914574,82.67428699995817,515.24085908,48.17483268089653
15000US261635075001,0.952682503,92,103.65102523968172,328.06673688459256,284.6390494,10.26548672,82.67428699995817,445.1041738,48.76497615749446
15000US261635075002,0.823464991,145,59.840245061321056,245.51280455156692,264.4688113,10.251964095,19.984897156296864,133.26942898,41.415269077480076
15000US261635080001,1.262753989,19,129.03193784456974,234.3395512000292,390.5759552,10.276693345,86.78417431333892,599.8727646,27.80368945806125
15000US261635080002,1.262753989,19,129.03193784456974,234.3395512000292,390.5759552,10.276693345,86.78417431333892,599.8727646,27.80368945806125
15000US261635081001,1.295296603,42,133.60721877509792,395.8405167444589,427.6034333,10.27725363,135.7886573463874,820.2282456,41.498192853137155
15000US261635081002,1.295296603,42,133.60721877509792,395.8405167444589,427.6034333,10.27725363,135.7886573463874,820.2282456,41.498192853137155
15000US261635090001,2.184189195,59,347.7886510395973,219.87030833536647,516.9323303,10.293494543333333,749.0574231348157,1069.1173874,28.468324771878965
15000US261635090002,1.496662815,51,298.7148465528565,136.24554934014304,256.9057876,10.2997427,675.9581556320896,630.8605719,28.913146957879672
15000US261635090003,1.496662815,51,298.7148465528565,136.24554934014304,256.9057876,10.2997427,675.9581556320896,630.8605719,28.913146957879672
15000US261635090004,2.673907555,172,245.17309644853043,294.85783023065983,825.5841727,10.275260164,197.76520423729556,1452.90340968,39.98739951188812
15000US261635091001,1.174522656,69,85.43701241016737,353.1948815595225,402.2995373,10.252114775,125.67133515783142,0.397508788,44.17509330219741
15000US261635091002,1.174522656,69,85.43701241016737,353.1948815595225,402.2995373,10.252114775,125.67133515783142,0.397508788,44.17509330219741
15000US261635091003,1.174522656,69,85.43701241016737,353.1948815595225,402.2995373,10.252114775,125.67133515783142,0.397508788,44.17509330219741
15000US261635091004,0.553415175,46,35.839375685967624,354.1857118,207.4514931,10.25139237,37.96222439245836,0,51.66666667
15000US261635091005,2.462039043,231,191.18221663599275,249.06602536276475,776.85185256,10.255171014,138.66203808736682,300.824189588,35.468056537921555
15000US261635106001,1.336688017,184,77.50977678445176,322.6662439694686,434.74218246,10.167281153333333,265.36158727847317,15.841818546,37.24500297850729
15000US261635106002,0.533286887,67,24.90644090431762,341.3036078,205.6462588,10.15890122,48.4950766408311,7.849982979,38.5
15000US261635106003,1.671147076,203,107.18769025092816,357.0201081320118,562.7601539,10.18605932,284.76348598449056,12.338520686,43.55971215147835
15000US261635112001,1.716789221,262,128.3240969978729,385.60625212307815,590.7596189,10.472553256666666,172.13493941152126,1090.4244932,42.826403475994134
15000US261635112002,0.963348356,162,47.84421293818126,310.05798449979426,364.296746,10.507657055,13.777542477912379,612.0799571,26.52710132851692
15000US261635113001,2.75468198,222,203.25695480298663,364.8582216404845,865.71410316,10.20565262,474.4496324920283,10.295774258,40.27201236591442
15000US261635113002,1.28883665,108,102.8262008088587,415.99986520425,367.8763217,10.14732933,335.7875944046615,9.89826547,40.31782236744119
15000US261635114001,1.023576951,148,91.42245355285195,371.1674138044037,303.05454879,10.43372631,160.61519156772007,651.2316313,53.15410017435124
15000US261635114002,1.495711818,196,112.62730523657513,278.332689738314,445.74367884,10.473762035,213.274184019607,953.5650542,42.762436186494895
15000US261635114003,0.753440865,100,80.47988405969166,482.2021534,226.4628729,10.40234566,158.35739693360887,478.3445361,63.66666667
15000US261635119001,0.967478811,77,44.09573991063963,269.25053770700384,430.697197,10.576953415,13.20720265889531,448.8749621,34.62040141268971
15000US261635119002,1.931949029,203,130.5009157224876,334.7220529235201,725.81796186,10.52243066,185.701834490207,1062.2782844,45.53448888431645
15000US261635128001,2.05947206,303,112.07059810484047,435.15610980254684,753.2066279,9.610932032,139.28676699770227,1305.5273881,26.621707301313258
15000US261635128002,1.781132257,220,77.55635973298814,440.31697014549326,689.59890864,9.634357770333333,181.00837796083457,1130.0098484,22.62257915614891
15000US261635128003,1.572632121,754,112.89663681261895,181.70289575184964,399.57537721,9.52703714375,75.18363389282197,771.8807472,34.35702640923203
15000US261635132001,1.640840557,926,283.24439668397207,94.65910009064383,351.35191465,9.5658154485,783.9863053844819,1005.1888729,26.122129538765794
15000US261635132002,3.705531951,1495,495.5374745979471,431.0050304503611,914.29396785,9.60931038825,1564.1238213578697,2337.2311963,32.83163755880808
15000US261635133001,5.622175979,1325,1596.0555906332302,351.2699278607139,1311.12520825,9.75589108525,5492.592301023067,1965.5747454,19.955313837212277
15000US261635133002,3.120725099,1325,443.438924231508,456.6450622250117,772.02811105,9.629423777,1564.1238213578697,1965.5747454,31.675720101552912
15000US261635137001,2.762497723,887,414.50382551827624,511.659735058063,683.7732823,9.6930904385,1552.3241586072888,1750.0651558,31.72011916611298
15000US261635137002,3.673810352,476,261.7303361689101,600.2551896974585,1209.85586605,9.87372446025,1331.917544696293,2361.1363103,26.262785854329113
15000US261635137003,3.005154239,570,224.3445170067688,668.1332449106459,1043.9275125,9.678154945,913.0410860079058,1933.9385443,29.349928100445958
15000US261635138001,1.208417538,230,61.0521053887419,202.6872525588989,295.48582526,9.955168087,30.54592654889504,774.0283248,28.491112071481712
15000US261635138002,1.454446775,300,108.78525902804105,169.7496499958496,370.96207869,10.082114695,277.0726291983192,931.4870368,34.77437929587669
15000US261635139001,1.669631273,496,123.0247323533107,227.12680335676168,405.99614619,9.96369433225,144.1295788241309,1069.205115,33.442325697793734
15000US261635139002,1.118010223,380,101.34070635652908,301.3847739816388,271.7060805,9.8919525145,104.9040192766248,715.5265422,37.780768055994216
15000US261635141001,1.997931204,643,188.88775065512309,334.52359087027844,537.41114238,9.954663515,259.90950495985226,1278.1770448,41.717974920912326
15000US261635141002,1.400991237,416,157.1750494556979,431.06039066726686,380.2591888,9.878129005,214.53866610648163,896.1354662,39.8844561093211
15000US261635142001,0.868835121,228,54.52161706295316,218.01893527479092,251.1910118,10.073067665,50.78773683472761,556.054477,47.217569946282
15000US261635142002,0.868835121,228,54.52161706295316,218.01893527479092,251.1910118,10.073067665,50.78773683472761,556.054477,47.217569946282
15000US261635143001,2.383957403,477,202.93219766881165,387.2853639626672,690.9615184,9.977064371,278.61793852228914,1530.4120969,38.31919611891759
15000US261635143002,1.515122282,249,148.41058060585848,484.3498846270586,439.7705066,9.881061077,227.83020168756153,974.3576199,33.21649266530856
15000US261635145001,1.151356716,374,84.29134360770809,206.80763807479798,293.09781468,10.065000533333333,228.27820827273865,736.868298,49.22119416929536
15000US261635152001,0.995720829,135,50.3004843448596,221.22481274017161,294.86911534,10.27986177,102.55464242445873,637.0067142,24.516918187993156
15000US261635152002,1.370506589,263,87.64091763125295,235.7678299656022,378.98825282,10.22272134,286.5955293820331,877.1242167,35.27947279137217
15000US261635153001,1.063654037,168,55.09777486573166,227.4520003696169,327.05485131,10.26180363,130.10208672740265,680.4839672,31.83527992851846
15000US261635153002,0.704805821,84,33.5211028027002,226.32635371226195,231.9302508,10.294837,70.03037557736177,450.8211092,35.14571220346078
15000US261635154001,1.261673941,268,108.67790509429092,227.50662678198998,331.79661351,10.15110779,297.91878080085394,807.471322,36.51596175974587
15000US261635154002,1.014225161,168,68.35347813308033,169.18656333176335,305.36429931,10.188422843333333,156.69300723124957,649.1041025,29.094923356141923
15000US261635157001,1.935778808,158,137.69611449084488,224.33998981895402,490.07498616,10.0461890695,503.42113424928846,1236.1774573,24.536874731171256
15000US261635157002,1.530918748,110,118.84893845774361,240.5009201784619,426.5818006,10.152939163333333,514.556803550157,976.4259179,27.062824320681624
15000US261635157003,2.500981906,118,145.7828505445885,285.0231962676807,821.3301882,10.3003218175,928.2089039651801,1650.0402575,25.055039715717605
15000US261635160001,0.933642533,303,76.29647195021433,246.0649695365916,239.9623729,10.08725071,218.65762405468885,597.531221,55.37452519341322
15000US261635160002,2.162394668,428,145.02969615415788,262.320851118455,614.31799648,10.15480156,335.0983570932889,1381.2653953,43.201984390428656
15000US261635164001,1.746247555,102,100.29068399996679,227.83588378166485,512.03392529,10.412641906,146.35761768515215,861.741598358,27.629668438443474
15000US261635165001,2.098801279,121,62.72222204338779,267.9682891103877,958.26289915,10.62665987,724.6755481877566,882.34812708,27.68313943743082
15000US261635165002,2.388271988,157,82.48361946632583,275.63727555841183,1040.108533,10.5413596625,745.5091843466403,1067.3547648,28.629553361471626
15000US261635166001,1.297394211,40,72.57700592621066,160.21459907700196,401.69727476,10.586007882,168.71764112819187,813.66290918,22.914413380742513
15000US261635166002,0.729774412,24,52.35347370584029,229.89571179709205,203.85025876,10.498348235,93.631664402708,453.4259648,29.25457484966286
15000US261635166003,0.729774412,24,52.35347370584029,229.89571179709205,203.85025876,10.498348235,93.631664402708,453.4259648,29.25457484966286
15000US261635167001,0.700442679,26,56.145919344150464,208.2046473487747,167.39258518,10.525004865,93.25683702597921,431.6139282,22.140413998756724
15000US261635167002,1.080043209,53,75.35931735644884,220.4145343632506,275.83173688,10.490891456666667,103.49985903400548,432.585705558,25.0785402239016
15000US261635167003,0.842564504,42,65.74364064520006,262.91491676049213,203.87059216,10.44571018,67.40633235253658,283.639061558,28.576854767430365
15000US261635168001,1.924414528,140,82.19782681844505,326.1144220049072,654.01247247,10.4656770225,334.4322929387437,53.566522425,24.96285522769051
15000US261635169001,2.013865511,92,99.89878846958595,272.1039196944101,689.82021731,10.547911072,358.02264163405965,626.016371118,21.61657407523501
15000US261635169002,0.459252656,15,18.718042287680525,75.50987222454938,157.27594595,10.62350941,67.57083315676931,290.8819728,14.19585581569799
15000US261635170001,0.221773951,4,9.10236557643174,81.8115235,85.31480123,10.66576481,31.477306475300406,141.9353288,15.83333333
15000US261635170002,1.736811718,142,39.743356796702855,319.0557345981831,850.20365563,10.67897606,494.9718122420287,193.43066556,27.03837339243139
15000US261635171001,1.13313051,108,25.811741192687347,236.31108579133192,562.10104648,10.707378706666667,279.44147968598946,211.29030038,31.66918638520757
15000US261635172001,2.005961653,151,39.011146964775634,220.95678400476788,967.10190743,10.779959488,416.65696043271936,374.697729008,34.31590330495645
15000US261635172002,3.135735833,150,91.58789118528745,254.6680563387876,1509.29486998,10.742831548333333,908.2094077316431,958.900125508,24.79010119587088
15000US261635173001,0.749253793,49,16.779307841917635,219.54162076907346,311.4499035,10.701898575,106.40148878374394,0.20740928,35.49351739874307
15000US261635173002,1.284259218,70,23.342427164601453,205.67025195108752,575.79724234,10.7541084275,184.72268859449215,337.13242598,37.76189789264418
15000US261635175001,0.753774009,39,17.954001941605195,229.54819576598936,321.9519598,10.638039115,120.14022692668607,0,38.91408014384235
15000US261635175002,1.246875571,69,26.88690798096532,176.45379669062507,567.29885684,10.6883423325,157.00300698508636,116.211211156,35.60227454425042
15000US261635180001,1.61501712,110,59.38889971904639,220.35836115966586,705.5038665,10.61878443,97.79991547731802,455.406875656,33.209693810511
15000US261635180002,1.291945573,180,55.38471326909184,283.13998256484507,486.6172026,10.54029338,71.99887339190093,612.0799571,28.003875363597484
